headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
On Politics: The Country Keeps Reeling,2020-04-01,-0.5994,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.5994}",U.S.,The death toll mounts as House Democrats consider their next move: This is your morning tip sheet.,"['Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']",https://www.nytimes.com/2020/04/01/us/politics/on-politics-trump-coronavirus.html,article,News
"First Woman Drafted in N.B.A. Avoids Coronavirus, but Not Its Frustrations",2020-04-01,-0.09,"{'neg': 0.02, 'neu': 0.98, 'pos': 0.0, 'compound': -0.09}",Sports,"Denise Rife scored 111 points in an Iowa high school game, was drafted by the Warriors in 1969 and appeared on “The Tonight Show.” She needs a second hip replacement, but the pandemic has complicated that.","['Basketball', 'Women and Girls', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/01/sports/basketball/first-woman-drafted-in-nba-avoids-coronavirus-but-not-its-frustrations.html,article,News
"N.Y.C. Virus Death Toll Nears 1,400 as a Key Date Looms",2020-04-01,-0.8625,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.8625}",New York,"Mayor de Blasio has often said April 5 was a “demarcation line” in the coronavirus fight. Now it is just days away, and supplies are still badly needed.",['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/01/nyregion/coronavirus-new-york-update.html,article,News
"To Enforce Coronavirus Rules, U.K. Police Use Drones, Shaming and Easter Egg Bans",2020-04-01,0.5267,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.5267}",World,The actions have stirred a debate about the powers of the authorities and the limits of individual liberty.,"['Magna Carta (1215)', 'Coronavirus (2019-nCoV)', 'Police', 'Quarantines']",https://www.nytimes.com/2020/04/01/world/europe/uk-police-coronavirus.html,article,News
The Mask Fiasco,2020-04-01,0.3182,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}",Opinion,"Next time, how about the truth?","['Masks', 'Protective Clothing and Gear', 'Coronavirus (2019-nCoV)', 'Shortages', 'Stockpiling', 'Epidemics', 'Doctors', 'Nursing and Nurses', 'Medical Devices', 'United States Politics and Government']",https://www.nytimes.com/2020/04/01/opinion/coronavirus-face-masks.html,article,Op-Ed
What Happened After ‘Tiger King’,2020-04-01,-0.128,"{'neg': 0.075, 'neu': 0.874, 'pos': 0.051, 'compound': -0.128}",U.S.,"The former zookeeper known as Joe Exotic filed a lawsuit. Carole Baskin, who runs Big Cat Rescue, condemned how the series handled her husband’s disappearance. And activists pushed for new wildlife protections.","['Animal Abuse, Rights and Welfare', 'Tigers', 'Lions', 'Zoos']",https://www.nytimes.com/article/tiger-king-updates.html,article,News
4 Ways to Help Your Anxious Kid,2020-04-01,0.6249,"{'neg': 0.091, 'neu': 0.726, 'pos': 0.184, 'compound': 0.6249}",Parenting,"First, acknowledge ways the coronavirus has changed their lives.","['Children and Childhood', 'Psychology and Psychologists', 'Anxiety and Stress', 'Parenting', 'Coronavirus (2019-nCoV)', 'Quarantines']",https://www.nytimes.com/2020/04/01/parenting/coronavirus-help-anxious-kid.html,article,News
Edinburgh Festivals Canceled as Coronavirus Effects Stretch Into Summer,2020-04-01,0.6801,"{'neg': 0.047, 'neu': 0.787, 'pos': 0.166, 'compound': 0.6801}",Theater,"This August’s Edinburgh International Festival and its Fringe, two of theater and comedy’s most important events, are no more.","['Edinburgh International Festival', 'Edinburgh Festival Fringe', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2020/04/01/theater/coronavirus-edinburgh-festival-fringe-canceled.html,article,News
‘How Do You Decide When to Open the World Back Up?’,2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,"Wednesday: Dr. Bob Wachter of the University of California, San Francisco, talks about the numbers he’s tracking and what they say.",['Coronavirus (2019-nCoV)'],https://www.nytimes.com/2020/04/01/us/coronavirus-california-new-york-testing.html,article,briefing
Start-Ups Are Pummeled in the ‘Great Unwinding’,2020-04-01,-0.2263,"{'neg': 0.041, 'neu': 0.959, 'pos': 0.0, 'compound': -0.2263}",Technology,"Dozens have laid off thousands, slashed costs and changed their businesses to try to survive the pandemic. All that may not work.","['Coronavirus (2019-nCoV)', 'Start-ups', 'Computers and the Internet', 'Layoffs and Job Reductions', 'Venture Capital', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']",https://www.nytimes.com/2020/04/01/technology/virus-start-ups-pummeled-layoffs-unwinding.html,article,News
"What You Get for $500,000",2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.0772}",Real Estate,"A 1916 Tudor Revival in Jackson, Miss.; a condo in a landmark Beaux-Arts building in Kansas City, Mo.; and a log cabin in Pawling, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2020/04/01/realestate/what-you-get-for-500000.html,multimedia,Slideshow
"$500,000 Homes in Mississippi, Missouri and New York",2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.968, 'pos': 0.032, 'compound': 0.0772}",Real Estate,"A 1916 Tudor Revival in Jackson, a condo in a landmark Kansas City Beaux-Arts building and a log cabin in Pawling.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2020/04/01/realestate/500000-homes-in-mississippi-missouri-and-new-york.html,article,News
The Mind of Conservatism,2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Books,"“American Conservatism,” a collection of pieces edited by Andrew J. Bacevich, demonstrates the wide range of conservative thought in America.","['Books and Literature', 'Conservatism (US Politics)', 'Speeches and Statements']",https://www.nytimes.com/2020/04/01/books/review/american-conservatism-andrew-j-bacevich.html,article,Review
A Modern Hilltop House on Curaçao,2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Real Estate,"This circular open-air villa overlooking the Caribbean Sea on the west coast of Curaçao is on the market for $979,000.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2020/04/01/realestate/a-modern-hilltop-house-on-curacao.html,multimedia,Slideshow
"House Hunting on Curaçao: A Circular Villa on the Sea for $979,000",2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Real Estate,"A cheaper alternative to its Caribbean neighbors, the Dutch island lures tourists and buyers with its remote location and hurricane-free climate.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2020/04/01/realestate/house-hunting-on-curacao-a-circular-villa-on-the-sea-for-979000.html,article,News
Learning About Coronavirus and the Class Divide,2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",The Learning Network,"In this lesson, students will consider how social class and personal circumstances can affect how different people are experiencing the social and economic consequences of the coronavirus pandemic.",[],https://www.nytimes.com/2020/04/01/learning/learning-about-coronavirus-and-the-class-divide.html,article,News
A Pajama Designer’s Easy but Unexpected Egg Dish,2020-04-01,0.836,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.836}",T Magazine,"Sunday breakfasts are a shared ritual for Molly Goddard and her husband, Joel Jeffery, who together run the brand Desmond & Dempsey.","['Fashion and Apparel', 'Food', 'Recipes', 'Eggs', 'Pumpkins']",https://www.nytimes.com/2020/04/01/t-magazine/desmond-dempsey-baked-eggs-recipe.html,article,News
"‘The Uprising,’ a Masterpiece of iPhone Cinema",2020-04-01,0.8481,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.8481}",Movies,Peter Snowdon’s 2014 feature turns the amateur videos of the Arab Spring into a you-are-there documentation of history made in the streets.,"['Movies', 'Middle East and North Africa Unrest (2010- )']",https://www.nytimes.com/2020/04/01/movies/the-uprising.html,article,News
N.B.A. Players Miss Other Sports Too,2020-04-01,0.4588,"{'neg': 0.051, 'neu': 0.881, 'pos': 0.067, 'compound': 0.4588}",Sports,"In this week’s newsletter, Marc Stein talks to Josh Hart and Larry Nance Jr. about finding a new routine without their day jobs and their other common love: Premier League soccer.","['Basketball', 'Coronavirus (2019-nCoV)', ""Crohn's Disease"", 'Soccer']",https://www.nytimes.com/2020/04/01/sports/basketball/coronavirus-nba-soccer.html,article,News
Take a Virtual Tour of New York’s Museum District,2020-04-01,-0.5432,"{'neg': 0.093, 'neu': 0.907, 'pos': 0.0, 'compound': -0.5432}",Arts,"With the Metropolitan Museum shut during its anniversary, our critic strolls with a historian along a posh stretch of Fifth Avenue called Museum Mile.","['Historic Buildings and Sites', 'ARCHITECTURE', 'Museums', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/04/01/arts/design/nyc-museums-architecture-tour-virus.html,article,News
France Tries Limiting Joblessness to Confront Coronavirus Recession,2020-04-01,0.4767,"{'neg': 0.085, 'neu': 0.812, 'pos': 0.103, 'compound': 0.4767}",Business Day,Can countries recover better from the pandemic-induced downturn by preventing companies and workers from going under to begin with? France is making a big bet.,"['Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions', 'Shutdowns (Institutional)', 'Quarantines', 'Politics and Government', 'Unemployment', 'Recession and Depression']",https://www.nytimes.com/2020/04/01/business/france-coronavirus-unemployment.html,article,News
"Obamacare Markets Will Not Reopen, Trump Decides",2020-04-01,-0.296,"{'neg': 0.093, 'neu': 0.855, 'pos': 0.052, 'compound': -0.296}",The Upshot,The move would have made it easier for people who have recently lost jobs to obtain health insurance.,"['Health Insurance and Managed Care', 'Coronavirus (2019-nCoV)', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2020/04/01/upshot/obamacare-markets-coronavirus-trump.html,article,News
"Celebrating Apart, Together",2020-04-01,0.5719,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.5719}",Food,"Easter, Passover and Ramadan won’t be what they generally are this year: Priya Krishna and Alison Roman wrestle with that subject, in reporting and recipes.",['Cooking and Cookbooks'],https://www.nytimes.com/2020/04/01/dining/celebrating-apart-together.html,article,News
"Malaria Drug Helps Virus Patients Improve, in Small Study",2020-04-01,0.3818,"{'neg': 0.042, 'neu': 0.837, 'pos': 0.121, 'compound': 0.3818}",Health,"A group of moderately ill people were given hydroxychloroquine, which appeared to ease their symptoms quickly, but more research is needed.","['Coronavirus (2019-nCoV)', 'Hydroxychloroquine (Drug)', 'Drugs (Pharmaceuticals)', 'Quarantines', 'Shortages', 'Autoimmune Diseases', 'Pneumonia', 'Immune System', 'Malaria', 'your-feed-healthcare']",https://www.nytimes.com/2020/04/01/health/hydroxychloroquine-coronavirus-malaria.html,article,News
"Bolsonaro, Isolated and Defiant, Dismisses Coronavirus Threat to Brazil",2020-04-01,-0.8658,"{'neg': 0.194, 'neu': 0.767, 'pos': 0.039, 'compound': -0.8658}",World,"President Jair Bolsonaro, who has called the virus a “measly cold,” is the sole major world leader continuing to question the merits of lockdown measures to fight the pandemic.","['Coronavirus (2019-nCoV)', 'Epidemics', 'Deaths (Fatalities)', 'Politics and Government', 'Indigenous People']",https://www.nytimes.com/2020/04/01/world/americas/brazil-bolsonaro-coronavirus.html,article,News
Wimbledon Canceled: A ‘Kick in the Gut’ Not Felt Since World Wars,2020-04-01,0.4939,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4939}",Sports,"With Britain on lockdown, the tournament organizers didn’t see a way to safely reschedule this year.","['Coronavirus (2019-nCoV)', 'Tennis', 'Wimbledon Tennis Tournament', 'Shutdowns (Institutional)']",https://www.nytimes.com/2020/04/01/sports/tennis/wimbledon-canceled-coronavirus.html,article,News
Puerto Rico Covid Map and Case Count,2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,A detailed chart shows the extent of the coronavirus outbreak.,"['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/puerto-rico-coronavirus-cases.html,multimedia,Interactive Feature
Alabama Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates', 'Deaths (Fatalities)']",https://www.nytimes.com/interactive/2020/us/alabama-coronavirus-cases.html,multimedia,Interactive Feature
Alaska Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/alaska-coronavirus-cases.html,multimedia,Interactive Feature
Arizona Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/arizona-coronavirus-cases.html,multimedia,Interactive Feature
Arkansas Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/arkansas-coronavirus-cases.html,multimedia,Interactive Feature
California Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/california-coronavirus-cases.html,multimedia,Interactive Feature
Colorado Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/colorado-coronavirus-cases.html,multimedia,Interactive Feature
Connecticut Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/connecticut-coronavirus-cases.html,multimedia,Interactive Feature
Delaware Covid Map and Case Count,2020-04-01,0.0772,"{'neg': 0.0, 'neu': 0.966, 'pos': 0.034, 'compound': 0.0772}",U.S.,"A detailed county map shows the extent of the coronavirus outbreak, with tables of the number of cases by county. ","['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/delaware-coronavirus-cases.html,multimedia,Interactive Feature
"Washington, D.C. Covid Case Count",2020-04-01,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,A detailed chart shows the extent of the coronavirus outbreak.,"['Coronavirus (2019-nCoV)', 'Disease Rates']",https://www.nytimes.com/interactive/2020/us/washington-dc-coronavirus-cases.html,multimedia,Interactive Feature
